descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sapatilha Salto em Distancia Tamanho 38",37,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 39",38,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 40",39,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 43",40,1,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho 38 - mínimo de 11 pregos",41,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho 39 - mínimo de 11 pregos",42,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho40 - mínimo de 11 pregos",43,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho43 - mínimo de 11 pregos",44,1,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 38 - mínimo de sete pregos",45,3,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 39 - mínimo de sete pregos",46,2,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 40 - mínimo de sete pregos",47,2,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 41 - mínimo de sete pregos",48,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 36",49,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 37",50,3,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 39",51,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 40",52,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 41",53,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 42",54,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 38- mínimo de 11 pregos",55,1,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 39- mínimo de 11 pregos",56,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 41- mínimo de 11 pregos",57,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 37",60,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 38",61,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 39",62,3,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 40",63,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 41",64,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 42",65,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 38",66,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 40",67,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 41",68,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 42",69,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 43",70,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,"Não cotou",PAR,0,0
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,"Não cotou",UND,0,0
