descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VISTORIA DE TRANSFERÊNCIA DE VEÍCULOS DE PEQUENO PORTE",7449073,65,CREDENCIADO,UN,7800,120
"VISTORIA DE TRANSFERÊNCIA DE VEÍCULOS DE MÉDIO PORTE",7449074,50,NAO_COTOU,UN,0,0
"VISTORIA DE TRANSFERÊNCIA DE VEÍCULOS DE GRANDE PORTE",7449075,65,CREDENCIADO,UN,10920,168
"VISTORIA DE GNV",7449076,30,NAO_COTOU,UND,0,0
"VISTORIA CAUTELAR COM ANALISE ESTRUTURAL",7449077,12,CREDENCIADO,UN,3600,300
"VISTORIA CAUTELAR SEM ANALISE ESTRUTURAL",7449078,12,CREDENCIADO,UN,3000,250
"VISTORIA DE MODIFICAÇÃO DE VEÍCULOS DE PEQUENO PORTE",7449079,15,NAO_COTOU,UN,0,0
"VISTORIA DE MODIFICAÇÃO DE VEÍCULOS DE MÉDIO PORTE",7449080,15,NAO_COTOU,UN,0,0
"VISTORIA DE MODIFICAÇÃO DE VEÍCULOS DE GRANDE PORTE",7449081,23,NAO_COTOU,UN,0,0
"VISTORIA/LAUDO TÉCNICO ANTT/DETER",7449082,85,NAO_COTOU,UN,0,0
"VISTORIA/ LAUDO TÉCNICO TRANSPORTE ESCOLAR",7449083,5,NAO_COTOU,UN,0,0
