descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Calha padrão, em chapa de aço galvanizado de 0,50 mm, desenvolvimento de 33 cm, in-cluindo o transporte vertical, instaladas com suporte tipo BC 9",7561903,1540,DESCLASSIFICADO_LANCE," ",123200,80
"Calha especial, em chapa de aço galvanizado de 0,60 mm, incluindo o transporte vertical, instaladas com suporte tipo BC 9",7561903,700,DESCLASSIFICADO_LANCE," ",127400,182
"Rufo Padrão em chapa de aço galvanizado de 0,50 mm, corte de 50 cm, incluso o        transporte vertical",7561903,1400,DESCLASSIFICADO_LANCE," ",147000,105
"Rufo especial, em chapa de aço galvanizado 0,6 mm, incluso transporte vertical.",7561903,350,DESCLASSIFICADO_LANCE," ",64750,185
"Tubo pvc, serie normal, esgoto predial, diâmetro 100 mm, fornecido e instalado (descida de água)",7561903,1400,DESCLASSIFICADO_LANCE," ",84000,60
"Joelho 90 graus, pvc, serie normal, esgoto predial, diâmetro 100 mm, junta elástica, fornecido e instalado",7561903,350,DESCLASSIFICADO_LANCE," ",6650,19
"JOELHO 45 GRAUS, PVC, SERIE NORMAL, ESGOTO PREDIAL, DN 100 M",7561903,700,DESCLASSIFICADO_LANCE," ",11900,17
"Limpeza de calhas/canaletas de águas pluviais",7561903,7000,DESCLASSIFICADO_LANCE," ",56000,8
"Impermeabilização de calhas e canaletas com primer emborrachado",7561903,1400,DESCLASSIFICADO_LANCE," ",77000,55
"Impermeabilização de lajes e platibanda com manta asfáltica flexível de 2,50 mm.",7561903,350,DESCLASSIFICADO_LANCE," ",77700,222
