cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.444.086/0001-41,0,,1076,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",12,,180,127.2,15,10.6
00.444.086/0001-41,0,,1077,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",28,,224,161.84,8,5.78
00.444.086/0001-41,0,,1078,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",1,,105,73.27,105,73.27
00.444.086/0001-41,0,,1079,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",1,,778,563.02,778,563.02
00.444.086/0001-41,0,,1080,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",1,,690,499.39,690,499.39
00.444.086/0001-41,0,,1081,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",6,,66,46.26,11,7.71
00.444.086/0001-41,0,,1082,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",1,,190,137.86,190,137.86
00.444.086/0001-41,0,,1083,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",2,,150,107.98,75,53.99
00.444.086/0001-41,0,,1084,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",1,,1990,1439.37,1990,1439.37
00.444.086/0001-41,0,,1085,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",2,,1740,1259.08,870,629.54
00.444.086/0001-41,0,,1086,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",4,,760,551.44,190,137.86
00.444.086/0001-41,0,,1087,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",16,,160,108,10,6.75
00.444.086/0001-41,0,,1088,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",2,,342,246.8,171,123.4
00.444.086/0001-41,0,,1089,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",10,,150,106,15,10.6
00.444.086/0001-41,0,,1090,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",10,,690,501.3,69,50.13
00.444.086/0001-41,0,,1091,"PERKSON-PECAS E EQUIPAMENTOS LTDA.",2,,538,389.48,269,194.74
